Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,89.089996,89.900002,88.750000,89.809998,86.975014,6122800
2017-04-18,89.639999,89.919998,89.239998,89.730003,86.897552,6823500
2017-04-19,90.089996,90.620003,89.599998,89.750000,86.916901,7301300
2017-04-20,90.139999,91.500000,89.900002,91.150002,88.272743,12178300
2017-04-21,92.769997,92.800003,91.019997,91.150002,88.272743,19442600
2017-04-24,92.150002,92.500000,91.010002,91.849998,88.950607,11705400
2017-04-25,91.989998,92.349998,91.580002,92.110001,89.202431,7769200
2017-04-26,92.019997,92.480003,91.750000,91.820000,88.921577,11295200
2017-04-27,91.949997,92.000000,91.279999,91.599998,88.708527,5856800
2017-04-28,91.389999,91.550003,90.980003,91.220001,88.340523,6888500
2017-05-01,91.290001,91.669998,91.139999,91.260002,88.379257,9042100
2017-05-02,91.620003,92.750000,91.529999,92.540001,89.618843,11627700
2017-05-03,92.400002,92.550003,91.980003,92.440002,89.522011,4909000
2017-05-04,92.699997,92.849998,92.250000,92.620003,89.696312,5257000
2017-05-05,92.900002,92.980003,91.760002,92.089996,89.183044,8844500
2017-05-08,92.050003,92.160004,91.519997,91.919998,89.018433,5223600
2017-05-09,91.900002,92.139999,91.830002,92.000000,89.095894,3969500
2017-05-10,91.699997,92.410004,91.680000,92.250000,89.338013,6747600
2017-05-11,92.120003,92.309998,91.620003,92.099998,89.192741,7052200
2017-05-12,92.190002,92.779999,91.980003,92.730003,89.802872,5898800
2017-05-15,92.730003,93.419998,92.720001,93.230003,90.287086,7040100
2017-05-16,93.349998,93.720001,92.970001,93.150002,90.209595,5497400
2017-05-17,92.480003,92.760002,91.709999,91.760002,89.021179,8240200
2017-05-18,91.360001,92.480003,91.360001,91.709999,88.972649,8239800
2017-05-19,91.980003,92.809998,91.709999,92.480003,89.719666,9361300
2017-05-22,92.529999,93.599998,92.430000,93.309998,90.524872,9186200
2017-05-23,93.559998,94.070000,93.470001,93.860001,91.058487,7616100
2017-05-24,94.019997,94.989998,94.019997,94.809998,91.980125,6825300
2017-05-25,95.089996,95.379997,94.889999,95.040001,92.203255,7262400
2017-05-26,95.000000,95.120003,94.389999,94.669998,91.844299,4133900
2017-05-30,94.660004,94.879997,94.339996,94.720001,91.892792,6292700
2017-05-31,95.080002,95.529999,94.459999,95.230003,92.387589,9866000
2017-06-01,95.400002,95.449997,94.610001,95.400002,92.552513,8911900
